BGC0000821,00000000011110110011100000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110110001000000000000000000001101000110000011000001000000000000000000000000000000000000000000000000000000011111010000000000000000000001111000000010000100000000100000000000000000000000110000011110111000011001111000100110001100101100000011110011110011011001011000000000101010000000001100100101011100100101010000000000100000101000000000100100001001010001010100100000000010001101100100100001001010000101011011011000000010110111000011110010110000011001011110010001110111100110000100001000011001111000010000100000110110111100100100000111111111011111100111000110100111101100100000000000000000100110000000000000000100100000000000110000100100000000000000000100110000000000000000100100000000000110000000000000000000000000000000000000000000000
BGC0000822,00000000011110110011100000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110110001000000000000000000001101000110000011000001000000000000000000000000000000000000000000000000000000011111010000000000000000000001111000000010000100000000100000000000000000000000110000011110111000011001111000100110001100101100000011110011110011011001011000000000101010000000001100100101011100100101010000000000100000101000000000100100001001010001010100100000000010001101100100100001001010000101011011011000000010110111000011110010110000011001011110010001110111100110000100001000011001111000010000100000110110111100100100000111111111011111100111000110100111101100100000000000000000100110000000000000000100100000000000110000100100000000000000000100110000000000000000100100000000000110000000000000000000000000000000000000000000000
BGC0000823,00000000011110110011100000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110110001000000000000000000001101000110000011000001000000000000000000000000000000000000000000000000000000011111010000000000000000000001111000000010000100000000100000000000000000000000110000011110111000011001111000100110001100101100000011110011110011011001011000000000101010000000001100100101011100100101010000000000100000101000000000100100001001010001010100100000000010001101100100100001001010000101011011011000000010110111000011110010110000011001011110010001110111100110000100001000011001111000010000100000110110111100100100000111111111011111100111000110100111101100100000000000000000100110000000000000000100100000000000110000100100000000000000000100110000000000000000100100000000000110000000000000000000000000000000000000000000000
BGC0000825,00000000011110111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110110001000000000000000000001101000110000011000001000000000000010000110000000000000000000000000000000000011111010000000000000000000001111000000000000100000000000000000000000000000000110000111100111000011001111000000110001100101100000011110011110011000001010000000000101010000000001100100101011100100101010000000000100000101000000000100100001001010001001000100000000010001101100010100001001110000111010011011000000010110110000011110010110000001101010110010001100111110010000100001000011001101001011000000000110110101100100100000111111111001101100111000011100111101100100000000000000000100100000000000000000100100000000000100000100100000000000000000100100000000000000000100100000000000100000000000000000000000000000000000000000000000
BGC0000826,00000000011110111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110110001000000000000000000001101000110000011000001000000000000010000110000000000000000000000000000000000011111010000000000000000000001111000000000000100000000000000000000000000000000110000111100111000011001111000000110001100101100000011110011110011000001010000000000101010000000001100100101011100100101010000000000100000101000000000100100001001010001001000100000000010001101100010100001001110000111010011011000000010110110000011110010110000001101010110010001100111110010000100001000011001101001011000000000110110101100100100000111111111001101100111000011100111101100100000000000000000100100000000000000000100100000000000100000100100000000000000000100100000000000000000100100000000000100000000000000000000000000000000000000000000000
BGC0000827,00000000011110111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110110001000000000000000000001101000110000011000001000000000000010000110000000000000000000000000000000000011111010000000000000000000001111000000000000100000000000000000000000000000000110000111100111000011001111000000110001100101100000011110011110011000001010000000000101010000000001100100101011100100101010000000000100000101000000000100100001001010001001000100000000010001101100010100001001110000111010011011000000010110110000011110010110000001101010110010001100111110010000100001000011001101001011000000000110110101100100100000111111111001101100111000011100111101100100000000000000000100100000000000000000100100000000000100000100100000000000000000100100000000000000000100100000000000100000000000000000000000000000000000000000000000
BGC0000828,00000000011110110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110000111000000000000000000001100000110000000000000000000000000000000000000000000000000000000000000000000011101000000000000000000000001111000000000000100000000100000000000000000000000110000001100110000011001111000000100001111001100011011110010110010011001001000000000101010000000001100110101011101110101010000000000100000101000000000100000001100010010001000100000000010001101100110100001001111100110110011011000000010000010011011110010110000101101010110010011100001000111000000001000011001001101010000010001110010001101100100000111101111001101100011110010100011101000000001000000000000010000000000000000000000100000000000000000000000001000000000000010000000000000000000000100000000000000000000000000000000000000000000000000000000000
BGC0000830,00000000011110110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110000111000000000000000000001100000110000000000000000000000000000000000000000000000000000000000000000000011101000000000000000000000001111000000000000100000000100000000000000000000000110000001100110000011001111000000100001111001100011011110010110010011001001000000000101010000000001100110101011101110101010000000000100000101000000000100000001100010010001000100000000010001101100110100001001111100110110011011000000010000010011011110010110000101101010110010011100001000111000000001000011001001101010000010001110010001101100100000111101111001101100011110010100011101000000001000000000000010000000000000000000000100000000000000000000000001000000000000010000000000000000000000100000000000000000000000000000000000000000000000000000000000
BGC0000831,00000000011110110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110000111000000000000000000001100000110000000000000000000000000000000000000000000000000000000000000000000011101000000000000000000000001111000000000000100000000100000000000000000000000110000001100110000011001111000000100001111001100011011110010110010011001001000000000101010000000001100110101011101110101010000000000100000101000000000100000001100010010001000100000000010001101100110100001001111100110110011011000000010000010011011110010110000101101010110010011100001000111000000001000011001001101010000010001110010001101100100000111101111001101100011110010100011101000000001000000000000010000000000000000000000100000000000000000000000001000000000000010000000000000000000000100000000000000000000000000000000000000000000000000000000000
BGC0000832,00000000011111110011110000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000001101000110100010000001000000000000000000000000000000000000000000000000000000011111010000000000000000000001111000000010000100000000100000000000000000000000110001011110101100011001111000100011001100101100111011010010110010011001011001000000101010000000001110100101111100100101110000000100100000101000100000100000001001110010011001100000000010001001100100100001101101110110111111011000010111110011011111110111110101111011011110111011101001110111101101101000111001011111010000010101110111111111100110000111111111001111111111111111111111100010000000000000000000100010100000000000000010000000100000000000010000000000000000000100010100000000000000010000000100000000000000000000000000000000000000000000000000000
BGC0000833,00000000011111111011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100010110001011000000000000000001101000110100010010001001000100000000000000000000000000000000000000000000000011111111000000000000000000001111000000000000100000000100000000000000000000000110001011100111100011001111000000111001111101100111011010010110010011001011001000000101010000000001110110101111101110101110000000100100000101000100000100000001101110010001000100000000010001101100110100001101111110110110011011000000111110111011111111110110101101111010110111011101101110111101111101000111001011111010000010101110111111111100111000111111111001111111111111101111111101010000000000000000000100000100000000000000010000000000000000000010000000000000000000100000100000000000000010000000000000000000000000000000000000000000000000000000000000
BGC0000834,00000000011110110011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000110100010000001000000000000000000000000000000000000000000000000000000011101000000000000000000000001111000000000000100000000100000000000000000000000110001011100101100011001100000000011001100101100111011000010110000000000011001000000100010000000001010100101110100100101100000000000100000100000100000000000001001010010000000000000000010001000100000000001100001110100110011001001000111110011011100110110110101101011010110111011101011110111101101101000111001011110010000010101110111111111100110000111111111001111111011111110111011100010000000000000000000100000100000000000000010000000000000000000010000000000000000000100000100000000000000010000000000000000000000000000000000000000000000000000000000000
BGC0000835,00000000011111100011111000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000001101100110110011000001000000100000000000000000000000000000000000000000000000011101000000000000000000000001111000000010000100000000100000000000000000000000110001011110101000011001100000100010001100101100111011000010110000000000011001000000100010000000001010100101110100100101100000000010100000100000100000000000001001010010010001000000000010001000100000000001110001110100111111001000010011110011011100110111110001111011011110111111100001110111101101101000111001011111010000010101110110111111100110000111111111111110111011111100111011101110000000000000000000110010100000000000000110000000100000000000110000100000000000000110010100000000000000110000100100000000000000000000000000000000000000000000000000000
BGC0000836,00000000011110000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001101000000000000000000000100000000000000000000000110000000100100000001001100000000010001100100000111010000000000000000000011000000000100010000000001000100000110100100000100000000000000000100000000000000000001000000010000000000000000010001000100000000000000001100000100011001000000010000010011000100010100000100011000100010010100000000111000000000000001001001100000000010001000010001011100110000111100000001100000001100000000011100010000000000000000000100000000000000000000010000000000000000000010000000000000000000100000000000000000000010000000000000000000000000000000000000000000000000000000000000
BGC0000837,00000000011110000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001101000000000000000000000100000000000000000000000110000000100100000001001100000000010001100100000111010000000000000000000011000000000100010000000001000100000110100100000100000000000000000100000000000000000001000000010000000000000000010001000100000000000000001000000100011001000000010000010011000100010100000100011000100010010100000000111000000000000001001001100000000010001000010001011100110000111100000001100000001100000000011100010000000000000000000100000000000000000000010000000000000000000010000000000000000000100000000000000000000010000000000000000000000000000000000000000000000000000000000000
BGC0000838,00000000011111000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000110000000000000000000000000000000000000000000000000000000000000000000010100000000000000000000000001101000000000000000000000100000000000000000000000110000000100100000001001100000000000001100100000111010000000000000000000011000000000100010000000001000100000110100100000100000000000000000100000100000000000001000000010000000000000000010001000100000000000000001100000100011001000000011000010011100100010100001100011000100011010100000100111101000100000101001011100000000010101000010001011100110000111100000001110000011111100000011100110000000000000000000110000100000000000000010000000000000000000110000000000000000000110000100000000000000010000000000000000000000000000000000000000000000000000000000000
BGC0000839,00000000011111000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000110000000000000000000000000000000000000000000000000000000000000000000010100000000000000000000000001101000000000000000000000100000000000000000000000110000000100100000001001100000000000001100100000111010000000000000000000011000000000100010000000001000100000110100100000100000000000000000100000100000000000001000000010000000000000000010001000100000000000000001100000100011001000000011000010011100100010100001100011000100011010100000100111101000100000101001011100000000010101000010001011100110000111100000001110000011111100000011100110000000000000000000110000100000000000000010000000000000000000110000000000000000000110000100000000000000010000000000000000000000000000000000000000000000000000000000000
BGC0000840,00000000011110000011000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001101000000000010000000000000000000000000000011010110100000100101000001001100000000010001100100000111010000000000000000000010000000000100010000000001000100000110100100000100000000000000000100000100000000000001000000010000000000100000010001000100000000000000001100000100011101000000011000010011000100010100001000011000100011010100000100011000000100000001001001100000000010001000010001010101110010111100000001100000000010000000011100000001000000000000000010000000000000000000000000000010000000000000001000000000000000010000000000000000000000000000010000000000000000000000000000000000000000000000000000
BGC0000841,00000000011000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000000000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000100000010100111000011000000000000111000000000000100000000011000000000000010000000000000010000000000000000001000100001001100000000000000000000000000000000000000000000000000000000000000000000000000000000001000010000000000000000000000000110000000000001100000000000000000000000000000011110000000000000000000000100010011000000000100100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000843,00000000011000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000000000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000100000010100111000011000000000000111000000000000100000000011000000000000010000000000000010000000000000000001000100001001100000000000000000000000000000000000000000000000000000000000000000000000000000000001000010000000000000000000000000110000000000001100000000000000000000000000000011110000000000000000000000100010011000000000100100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000844,00000000011100100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000000000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000100000000000000000000000100000101100111000011000000000000110000000000000100000000011000000000000011000000000100010000000000000100001110100100001100000000000100000000000100000000000001000000010000000000000000000000000100000000001100010000000000000001000000000100001010000001100000000000000000100100000000011110101000000000000000000110110011000000000100110000001000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000845,00000000011100100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000000000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000100000000000000000000000100000101100111000011000000000000110000000000000100000000011000000000000011000000000100010000000000000100001110100100001100000000000100000000000100000000000001000000010000000000000000000000000100000000001100010000000000000001000000000100001010000001100000000000000000100100000000011110101000000000000000000110110011000000000100110000001000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000846,00000000011100110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000110001111100111000011000000000000110000000100000100000000010110000000000001000000000000010000000000000000001100100000001100000000010000000000000000000000000000000000000000000000000000000000000000010000001110010000000000000000000000000100101000000011110000000001000000000100000000101000100000000000000000001010011011000000000100100000000000000000001101110000001110100000010010111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000847,00000000011100110011100000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000000000100001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000100000100000000100000000000000000000000110100111100111001011100000000000110100000100000100000000011010000000000001000001000100010000000000000000101110100000101100000000000000000000000000000000000001000000000000000010000000000000000100010000001100010000000000001001000000000100001010000011110001000001000000000100000000001000101000000000000000001101011011000000000101110000001000100000011100110000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000848,00000000011100000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000110100000100101000001000000000000010000000100000100000000000000000000000011000000000000010000000000010000000100100000000100000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000010110000010000000000000000000000000100100000000000000000001010010000000000000000000000000000000000001110010101100100011100000100011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000849,00000000011100000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000110100010100101000001000000000000010000000100000100000000000000000000000011000000000000010000000000000000000100100000000100000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000010110000000000000000000000000000000100100000000000000000001010010000000000000000000000000000000000001110010101100100011100000100011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000851,00000000011100110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000100000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000100000000000000000000000000000000110100001000100000011001111000000000001100101000010010010010110010011001000000000000101010000000001000100101011100100101010000000000100000101000000000100100001000110001001000100000000010001000100100000000100000000001000011011000000010000110000001100010100000000001000100110000100100000010000000000000001000001000010000000000100010001000100110000111000000001000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000852,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000853,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000854,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000855,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000856,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000857,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000858,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000859,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000860,00000000011000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000100000101000110000011000000000000100000000110000100000000010110000000000001000000000001010000000000000000010101100000010110000000000000000000000000000000001000000000000000000000000000000010000000010000001100110000000000000000000000000100000000000010000000000001100100000100000000001000100000000000000000001000001000000000000100100000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000861,00000000011110000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000100000000000100000001000000000000000000000100000100000000000000000000000001000000000100010000000000000100000110100100000100000000000000000000000000000000000001000000000000000000000000010000000100000000001000000000000000000001000000000000000000000010010000000000000000100000000000000000100000000000000000001001000000000000000000010000000000000000010100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000862,00000000011110000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000100000000000100000001000000000000000000000100000100000000000000000000000001000000000100010000000000000100000110100100000100000000000000000000000000000000000001000000000000000000000000010000000100000000001000000000000000000001000000000000000000000010010000000000000000100000000000000000100000000000000000001001000000000000000000010000000000000000010100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000863,00000000011110000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000100000000000100000001000000000000000000000100000100000000000000000000000001000000000100010000000000000100000110100100000100000000000000000000000000000000000001000000000000000000000000010000000100000000001000000000000000000001000000000000000000000010010000000000000000100000000000000000100000000000000000001001000000000000000000010000000000000000010100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000865,00000000011110000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000100000000000100000001000000000000000000000100000100000000000000000000000001000000000100010000000000000100000110100100000100000000000000000000000000000000000001000000000000000000000000010000000100000000001000000000000000000001000000000000000000000010010000000000000000100000000000000000100000000000000000001001000000000000000000010000000000000000010100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000871,00000000011111100011100000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000000000100000000000000000110100010100111000011000000000000110000000100000100000000000010000000000010100010000000010000100000000000000100100000000100010000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000110000000000010010000000000000000000000000000000100000000000000000000001010001000000000000000000100000000000000001100010001100100011100000100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000873,00000000011111111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100010010001001000000000000000001111000100100010000000000000000000000000000000000000000000000000000000000000011111000000000000000000000001111000000000000100000000100000000000000000000000110000111100111100011001111100000111001101111111111010111111110011000001011000000000101010000000001100100111011100110111010000000000100000101000100000101101001100010011000010100000000010011101100010100001001011100101110011011000100111110111111000100010110001001111100101011010101111110111110000101000101011111101011000010011110111111011100110100111111100001111000000001110000011100010000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000874,00000000011110111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011001100000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000001111000000000000100000000100000000000000000000000100000111100111000011001001000000110001111111011100010010111110011000001011000000000101010000000000000110011111101110111110000000010100000001000000000101001101100010000001010100000000010010101100010100001011110000110010000011000100000110000110010011010010000001110100101000100000011110101010000001000000011101101011100000010110110110010000000100010000110000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000875,00000000011111111011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100010010000000000000000000000001011000000000000000000000000000000010110000000000000000000000000000000000000011000000000000000000000000001111000000000000100000000100000000000000000000000110100111100111100011001001000000111001111111001110010010111110011011001011000000000101010000000000000110001111101110111110000000000100000001000000000101001100101010000001010100000000010010101000110100001101110000110010001010000100100110101100010011110010000001100100001100000001111110100010010001000000011110011011100100010110101110000000011100001111111101111111010101111110010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000876,00000000011110111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000001011000101100000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000001111000000000000100000000100000000000000000000000110100111100111000011001011000000110001111111001111010010111110011011001011000000000101010000000000100110101111101110111110000000100100000101000000000101001101101010110001010100000000010011101100110100001101111110110110011011000100010110111111011111110110100101101100111110011100111110111010010001000011011111111011100110011110110111101100011100111111110101111110111100111110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0000877,00000000011100110011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000001011000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000001111000000000000100000000100000000000000000000000110000111100111000011001101000000110001011011001110010010111110011011001011000000000101010000000001000011001111101111111110000000000100000001000000000101001100101010000000010100000000000010101000110100001101010000100110001010000100000110001110010011110010010001100100001000000000011110100010010001000000011110011011100100010110100110001000011100001101110100101110000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
